9.4826,33.63
33.202,12.059
2.4967,14.125
12.628,20.07
9.6489,3.8917
14.283,37.936
38.695,28.081
19.784,30.084
33.592,25.075
25.702,24.022
1.7131,6.1625
2.2807,27.445
27.798,18.012
3.7071,37.438
18.516,14.799
6.5797,0.88265
22.094,10.548
17.246,18.507
17.476,5.4684
25.57,2.0372
9.0346,15.717
15.769,12.572
33.728,2.0372
6.9064,23.244
21.894,5.5968
3.1695,3.9067
12.943,7.663
1.348,9.7894
6.9007,7.7432
37.449,11.237
2.3671,20.167
13.26,1.3541
12.17,26.183
9.6489,0.66199
36.818,6.0356
22.897,17.039
23.851,35.816
26.572,9.2302
35.793,35.81
34.558,19.22
17.909,23.932
