33.454,9.5932
2.0194,0.94952
7.6991,37.541
6.4938,19.212
17.686,16.516
19.943,30.087
12.419,18.018
21.295,35.001
27.092,20.574
15.821,14.243
4.9214,13.3
9.6489,7.4223
15.4,38.027
34.15,2.0782
12.581,26.688
37.811,7.585
1.8322,28.334
16.895,21.517
24.842,2.2978
18.207,25.881
37.749,34.65
2.6735,36.954
32.591,30.284
10.418,22.521
13.425,12.514
32.085,17.401
7.1013,32.233
21.665,14.524
2.6881,8.3852
4.0053,4.781
29.47,37.553
22.14,18.261
25.702,8.8413
17.831,12.197
23.591,25.214
1.4042,12.618
2.3548,22.211
31.909,22.173
36.78,16.647
20.927,9.4561
1.3791,5.8475
11.907,34.495
7.1314,25.883
39.001,27.5
26.025,15.362
1.771,16.312
10.096,1.4042
36.063,24.243
8.6058,15.406
17.454,5.0442
