1.4615,19.825
25.741,9.0391
12.187,25.797
2.9689,23.24
6.7982,19.244
32.924,10.657
24.036,26.199
20.185,5.6035
38.877,10.645
36.487,10.506
31.171,17.287
13.045,34.641
7.0532,38.812
33.2,2.1314
9.6489,1.5165
10.742,31.264
33.697,7.4945
36.403,15.032
2.4967,14.125
17.39,38.168
37.925,34.545
1.8322,28.334
11.983,38.422
14.229,22.1
12.419,18.018
2.4574,5.4664
7.3972,34.137
2.6179,1.4042
26.974,21.389
18.827,20.239
8.4975,14.78
32.59,22.221
6.3551,7.663
26.796,37.276
15.842,6.574
37.306,18.839
26.098,2.1314
19.111,1.6115
7.6349,25.288
20.903,11.371
24.193,16.55
38.485,6.6098
32.454,36.67
16.198,14.08
38.723,3.4704
18.297,26.866
37.366,26.98
1.4042,9.0787
20.954,33.448
2.6735,36.954
