33.882,29.288
7.8736,25.139
25.702,8.8413
2.1884,3.6984
3.4475,37.444
18.52,29.01
28.516,14.403
22.14,18.261
1.9224,27.382
9.8153,16.478
3.3229,20.497
27.518,1.7965
33.523,8.9936
13.018,24.244
22.516,14.949
10.096,1.4042
15.842,6.574
2.7636,13.749
37.749,34.65
26.687,20.816
29.649,37.352
31.207,23.531
15.135,37.975
21.356,9.9659
36.378,3.5145
25.787,15.958
19.495,24.455
37.942,9.9659
11.655,32.778
32.29,19.789
26.366,23.29
20.415,3.759
24.574,27.728
21.35,34.846
39.001,27.5
27.331,18.749
37.538,17.367
16.431,13.738
16.595,19.692
33.826,15.344
8.237,35.395
36.063,24.243
3.6911,7.3474
